date,equity,cash,daily_turnover,holdings_count
2013-07-09,2.5255523e+08,3.6726616e+07,25218284.0,9
2013-07-10,2.5046021e+08,1.1676464e+07,25046396.0,10
2013-07-11,2.6099029e+08,6.740129e+07,55733184.0,8
2013-07-12,2.6019632e+08,1.535266e+07,52040824.0,10
2013-07-15,2.5657712e+08,6.3643624e+07,48298208.0,8
2013-07-16,2.519303e+08,1.1303082e+07,98841368.0,10
2013-07-17,2.5332157e+08,3.630952e+07,25010192.0,9
2013-07-18,2.5708794e+08,1.00494e+07,128023352.0,10
2013-07-19,2.5836558e+08,3.6118324e+07,26072834.0,9
2013-07-22,2.6155835e+08,9.985162e+06,130833232.0,10
2013-07-23,2.6076704e+08,9.985162e+06,0.0,10
2013-07-24,2.6033386e+08,9.985162e+06,0.0,10
2013-07-25,2.5843957e+08,6.1093316e+07,51115820.0,8
2013-07-26,2.5913642e+08,8.761434e+06,103174736.0,10
2013-07-29,2.619616e+08,3.465386e+07,25896310.0,9
2013-07-30,2.5770763e+08,6.417304e+06,74862216.0,10
2013-07-31,2.5539909e+08,6.417304e+06,0.0,10
2013-08-01,2.5318562e+08,3.4523464e+07,28110378.0,9
2013-08-02,2.5384539e+08,1.0753788e+07,77778400.0,10
2013-08-05,2.5661946e+08,1.0753788e+07,0.0,10
2013-08-06,2.5591786e+08,1.0753788e+07,0.0,10
2013-08-07,2.5068851e+08,3.690766e+07,26157796.0,9
2013-08-08,2.5155662e+08,1.8086918e+07,132144944.0,10
2013-08-09,2.5678349e+08,4.453045e+07,26447500.0,9
2013-08-12,2.6186827e+08,1.83393e+07,26187220.0,10
2013-08-13,2.5814954e+08,7.16022e+07,53270892.0,8
2013-08-14,2.5655286e+08,1.7051952e+07,150725904.0,10
2013-08-15,2.4519787e+08,3.9889036e+07,22840510.0,9
2013-08-16,2.4690563e+08,6.82586e+06,65712872.0,10
2013-08-19,2.3897624e+08,6.82586e+06,0.0,10
2013-08-20,2.481131e+08,3.2207758e+07,25385706.0,9
2013-08-21,2.4623171e+08,6.079192e+06,72379304.0,10
2013-08-22,2.4922075e+08,6.079192e+06,0.0,10
2013-08-23,2.508121e+08,5.4226296e+07,48154324.0,8
2013-08-26,2.5266968e+08,8.91773e+06,156855680.0,10
2013-08-27,2.493974e+08,3.4194304e+07,25280364.0,9
2013-08-28,2.5203074e+08,8.987072e+06,25203452.0,10
2013-08-29,2.4889182e+08,3.2471208e+07,23487660.0,9
2013-08-30,2.4992795e+08,7.474288e+06,24993172.0,10
2013-09-03,2.5180286e+08,3.2628158e+07,25157644.0,9
2013-09-04,2.4187776e+08,1.1468868e+07,75607696.0,10
2013-09-05,2.4810501e+08,5.819876e+07,46736904.0,8
2013-09-06,2.4253946e+08,9.682312e+06,48509176.0,10
2013-09-09,2.6869162e+08,3.3867596e+07,24188912.0,9
2013-09-10,2.4674632e+08,7.077912e+06,71923376.0,10
2013-09-11,2.5024987e+08,3.2853392e+07,25779346.0,9
2013-09-12,2.8883264e+08,3.96536e+06,28883700.0,10
2013-09-13,2.892448e+08,3.1658106e+07,27696900.0,9
2013-09-16,2.9108426e+08,2.311297e+07,107911232.0,9
2013-09-17,2.8314374e+08,5.6094144e+07,32986120.0,8
2013-09-18,2.83803e+08,4.453148e+06,232231728.0,10
2013-09-19,2.8023773e+08,3.6249264e+07,31800884.0,9
2013-09-20,2.770315e+08,153278.0,130154112.0,10
2013-09-23,2.824779e+08,2.912783e+07,28978898.0,9
2013-09-24,2.776767e+08,1.961296e+06,83921520.0,10
2013-09-25,2.8657187e+08,3.796832e+07,36012424.0,9
2013-09-26,2.9103405e+08,8.475782e+06,86939344.0,10
2013-09-27,3.0504342e+08,8.475782e+06,0.0,10
2013-09-30,2.9376963e+08,6.541035e+07,56943112.0,8
2013-10-01,2.872134e+08,3.387004e+06,225247376.0,10
2013-10-02,2.9706486e+08,3.387004e+06,0.0,10
2013-10-03,3.0093747e+08,3.387004e+06,0.0,10
2013-10-04,2.9992387e+08,3.387004e+06,0.0,10
2013-10-07,3.0281453e+08,3.387004e+06,0.0,10
2013-10-08,3.0203293e+08,3.4018944e+07,30636538.0,9
2013-10-09,3.0145555e+08,1.294584e+06,87876304.0,10
2013-10-10,3.0774925e+08,3.1335198e+07,30045120.0,9
2013-10-11,3.0552406e+08,777762.0,30552854.0,10
2013-10-14,3.0106365e+08,3.708559e+07,36313276.0,9
2013-10-15,3.035962e+08,558360.0,206404736.0,10
2013-10-16,2.9879568e+08,5.5482736e+07,54932616.0,8
2013-10-17,3.004724e+08,2.5430538e+07,30047690.0,9
2013-10-18,3.0825514e+08,6.4921096e+07,39496480.0,8
2013-10-21,3.1001203e+08,7.487198e+06,252653856.0,10
2013-10-22,3.0874128e+08,4.1839824e+07,34357780.0,9
2013-10-23,3.0602794e+08,1.1231982e+07,30603252.0,10
2013-10-24,3.0455898e+08,6.536632e+07,54142456.0,8
2013-10-25,3.055773e+08,4.239858e+06,61117296.0,10
2013-10-28,3.0484522e+08,4.239858e+06,0.0,10
2013-10-29,3.0326714e+08,6.5244764e+07,61014056.0,8
2013-10-30,3.025891e+08,8.445114e+06,124782848.0,10
2013-10-31,2.962029e+08,6.817709e+07,59740932.0,8
2013-11-01,2.9900464e+08,9.969612e+06,181044832.0,10
2013-11-04,2.9412256e+08,9.969612e+06,0.0,10
2013-11-05,2.9709126e+08,9.969612e+06,0.0,10
2013-11-06,3.0346195e+08,1.0535845e+08,95403136.0,7
2013-11-07,2.963499e+08,1.6436146e+07,88908960.0,10
2013-11-08,2.9610893e+08,1.6436146e+07,0.0,10
2013-11-11,2.949562e+08,1.6436146e+07,0.0,10
2013-11-12,2.9714515e+08,1.6436146e+07,0.0,10
2013-11-13,2.9797834e+08,1.0806514e+08,91642736.0,7
2013-11-14,3.030713e+08,1.1152376e+07,266860848.0,10
2013-11-15,3.091396e+08,1.1152376e+07,0.0,10
2013-11-18,3.0709075e+08,4.063993e+07,29491976.0,9
2013-11-19,3.1623184e+08,4.874408e+06,90746264.0,10
2013-11-20,3.0292915e+08,3.3024688e+07,28154504.0,9
2013-11-21,3.0758515e+08,3.0510002e+07,59012408.0,9
2013-11-22,3.1426963e+08,8.886738e+06,104106448.0,10
2013-11-25,3.1406835e+08,4.045829e+07,31576288.0,9
2013-11-26,3.2069232e+08,9.75133e+06,97590464.0,10
2013-11-27,3.2112298e+08,3.908028e+07,29333352.0,9
2013-11-29,3.2073664e+08,8.970026e+06,98205000.0,10
2013-12-02,3.2174214e+08,8.970026e+06,0.0,10
2013-12-03,3.2751888e+08,1.091667e+08,100211704.0,7
2013-12-04,3.2598534e+08,9.049926e+06,160714928.0,10
2013-12-05,3.175488e+08,3.9356508e+07,30311128.0,9
2013-12-06,3.2993072e+08,6.357994e+06,32993564.0,10
2013-12-09,3.2335766e+08,6.357994e+06,0.0,10
2013-12-10,3.1956528e+08,1.0735824e+08,101015392.0,7
2013-12-11,3.121376e+08,1.3698808e+07,93645392.0,10
2013-12-12,3.122164e+08,1.3698808e+07,0.0,10
2013-12-13,3.1798093e+08,1.3698808e+07,0.0,10
2013-12-16,3.1368106e+08,4.634202e+07,32648110.0,9
2013-12-17,3.0845325e+08,1.6705176e+07,93764168.0,10
2013-12-18,3.2081037e+08,4.9178412e+07,32478108.0,9
2013-12-19,3.1532138e+08,2.2671482e+07,162724944.0,10
2013-12-20,3.074027e+08,2.2671482e+07,0.0,10
2013-12-23,3.11966e+08,5.330048e+07,30633592.0,9
2013-12-24,3.1360992e+08,1.259092e+07,84752184.0,10
2013-12-26,2.997878e+08,1.259092e+07,0.0,10
2013-12-27,3.162656e+08,3.458333e+07,21995710.0,9
2013-12-30,3.0968598e+08,3.60962e+06,30969062.0,10
2013-12-31,3.1169658e+08,3.60962e+06,0.0,10
2014-01-02,3.1396704e+08,3.60962e+06,0.0,10
2014-01-03,3.23932e+08,4.6788576e+07,43185432.0,9
2014-01-06,3.2392717e+08,1.4390518e+07,32393200.0,10
2014-01-07,3.210827e+08,4.260534e+07,28219054.0,9
2014-01-08,3.211668e+08,6.80496e+06,92685824.0,10
2014-01-09,3.082801e+08,3.816252e+07,31362262.0,9
2014-01-10,3.6988736e+08,3.2304968e+07,68132176.0,9
2014-01-13,3.171429e+08,977324.0,95549456.0,10
2014-01-14,3.2470413e+08,7.087078e+07,69903952.0,8
2014-01-15,3.3254003e+08,1.624316e+06,130308560.0,10
2014-01-16,3.392937e+08,3.9506316e+07,37887684.0,9
2014-01-17,3.5487888e+08,1.812208e+06,175275232.0,10
2014-01-21,3.618392e+08,1.812208e+06,0.0,10
2014-01-22,3.5465382e+08,3.7279784e+07,35472896.0,9
2014-01-23,3.5920086e+08,7.343112e+06,185628384.0,10
2014-01-24,3.5907386e+08,7.343112e+06,0.0,10
2014-01-27,3.563619e+08,8.701176e+07,79680600.0,8
2014-01-28,3.5826624e+08,1.2904964e+07,140886752.0,10
2014-01-29,3.5212934e+08,1.2904964e+07,0.0,10
2014-01-30,3.489268e+08,4.358361e+07,30683246.0,9
2014-01-31,3.4954406e+08,6.74704e+06,102982984.0,10
2014-02-03,3.4600003e+08,6.74704e+06,0.0,10
2014-02-04,3.4757997e+08,6.74704e+06,0.0,10
2014-02-05,3.5349146e+08,4.3906364e+07,37164900.0,9
2014-02-06,3.5633152e+08,1.243104e+07,111080632.0,10
2014-02-07,3.569046e+08,1.243104e+07,0.0,10
2014-02-10,3.5617904e+08,4.51784e+07,32752272.0,9
2014-02-11,3.6348947e+08,1.4557228e+07,114779904.0,10
2014-02-12,3.6479005e+08,4.8360136e+07,33807980.0,9
2014-02-13,3.6364048e+08,7.08964e+06,104207584.0,10
2014-02-14,3.6139808e+08,4.187218e+07,34787760.0,9
2014-02-18,3.7653466e+08,3.685196e+07,220952512.0,9
2014-02-19,3.6743363e+08,102532.0,36743916.0,10
2014-02-20,3.6480458e+08,102532.0,0.0,10
2014-02-21,3.668881e+08,102532.0,0.0,10
2014-02-24,3.7714275e+08,4.4534584e+07,44438716.0,9
2014-02-25,3.8138774e+08,1.8418824e+07,126465888.0,10
2014-02-26,3.924067e+08,1.29719224e+08,111317096.0,7
2014-02-27,3.8851872e+08,1.0264992e+07,424624832.0,10
2014-02-28,4.0328086e+08,1.0264992e+07,0.0,10
2014-03-03,3.8721222e+08,1.0264992e+07,0.0,10
2014-03-04,3.897416e+08,8.1922456e+07,71668208.0,8
2014-03-05,3.9745286e+08,3.625798e+07,192853184.0,9
2014-03-06,3.9603418e+08,3.625798e+07,0.0,9
2014-03-07,3.9135574e+08,3.625798e+07,0.0,9
2014-03-10,3.9475283e+08,3.4506316e+07,77212784.0,9
2014-03-11,3.9390035e+08,3.4506316e+07,0.0,9
2014-03-12,3.9672368e+08,3.4506316e+07,0.0,9
2014-03-13,3.8865786e+08,3.4506316e+07,0.0,9
2014-03-14,3.8852234e+08,1.1068804e+08,76193152.0,7
2014-03-17,3.891336e+08,3.2847304e+07,77829064.0,9
2014-03-18,3.931795e+08,3.2847304e+07,0.0,9
2014-03-19,3.9160582e+08,1.4744075e+08,114610656.0,6
2014-03-20,3.879023e+08,3.2670712e+07,273214176.0,9
2014-03-21,3.866228e+08,3.2670712e+07,0.0,9
2014-03-24,3.815798e+08,3.2670712e+07,0.0,9
2014-03-25,3.828632e+08,7.439142e+07,41726976.0,8
2014-03-26,3.8388438e+08,3.5996652e+07,38389012.0,9
2014-03-27,3.8730877e+08,3.6047304e+07,77526352.0,9
2014-03-28,3.820226e+08,3.6047304e+07,0.0,9
2014-03-31,3.9408826e+08,9.01712e+06,130632584.0,10
2014-04-01,4.0199075e+08,9.539526e+07,86391104.0,8
2014-04-02,3.9862157e+08,1.56566e+07,79726704.0,10
2014-04-03,3.8646906e+08,1.6604262e+08,150408576.0,6
2014-04-04,3.980245e+08,6.804768e+06,159213968.0,10
2014-04-07,3.794419e+08,6.804768e+06,0.0,10
2014-04-08,3.8113456e+08,5.037542e+07,43577188.0,9
2014-04-09,3.7641974e+08,1.2727304e+07,37642468.0,10
2014-04-10,3.6067424e+08,1.2727304e+07,0.0,10
2014-04-11,3.5189267e+08,1.2727304e+07,0.0,10
2014-04-14,3.569786e+08,1.2727304e+07,0.0,10
2014-04-15,3.4801984e+08,1.2727304e+07,0.0,10
2014-04-16,3.5160554e+08,1.2727304e+07,0.0,10
2014-04-17,3.5891542e+08,3.722537e+07,24501742.0,9
2014-04-21,3.6645594e+08,3.3032352e+07,215732288.0,9
2014-04-22,3.7130826e+08,7.049247e+07,37465740.0,8
2014-04-23,3.7094784e+08,2.062304e+06,228389776.0,10
2014-04-24,3.6851565e+08,3.9472932e+07,37416240.0,9
2014-04-25,3.688992e+08,4.398264e+06,186309584.0,10
2014-04-28,3.8787738e+08,4.5168308e+07,40776160.0,9
2014-04-29,3.9616048e+08,5.547604e+06,39614760.0,10
2014-04-30,3.927948e+08,6.4438776e+07,58900008.0,9
2014-05-01,3.913848e+08,2.529384e+07,39139064.0,10
2014-05-02,3.8880106e+08,2.529384e+07,0.0,10
2014-05-05,3.8318426e+08,9.577834e+07,70495064.0,8
2014-05-06,3.871611e+08,9.084212e+06,223094976.0,10
2014-05-07,3.843826e+08,4.7916388e+07,38838000.0,9
2014-05-08,3.8623312e+08,9.286704e+06,38623892.0,10
2014-05-09,4.2128915e+08,4.7604624e+07,38323668.0,9
2014-05-12,4.1785347e+08,1.110432e+06,120672512.0,10
2014-05-13,4.1346304e+08,7.569939e+07,74600144.0,8
2014-05-14,4.208835e+08,2.6856704e+07,119535800.0,9
2014-05-15,3.83395e+08,6.6465052e+07,39614292.0,8
2014-05-16,3.8736406e+08,2.7722252e+07,38736988.0,9
2014-05-19,3.889729e+08,2.7722252e+07,0.0,9
2014-05-20,3.8805248e+08,2.7722252e+07,0.0,9
2014-05-21,3.910454e+08,1.0038321e+08,72671856.0,7
2014-05-22,3.9653574e+08,2.8242444e+07,165820416.0,9
2014-05-23,4.0285738e+08,7.002333e+07,41787148.0,8
2014-05-27,4.0834182e+08,3.0129912e+07,123469248.0,9
2014-05-28,4.0039248e+08,7.166898e+07,41545300.0,8
2014-05-29,3.981506e+08,4.431856e+06,331012768.0,10
2014-05-30,3.9237072e+08,4.431856e+06,0.0,10
2014-06-02,3.7532256e+08,4.431856e+06,0.0,10
2014-06-03,3.7343187e+08,4.431856e+06,0.0,10
2014-06-04,3.7472422e+08,4.431856e+06,0.0,10
2014-06-05,3.688369e+08,4.431856e+06,0.0,10
2014-06-06,3.56802e+08,4.431856e+06,0.0,10
2014-06-09,3.6084806e+08,4.431856e+06,0.0,10
2014-06-10,3.657527e+08,4.431856e+06,0.0,10
2014-06-11,3.661991e+08,8.624626e+07,81826680.0,8
2014-06-12,3.622792e+08,8.989448e+06,212623968.0,10
2014-06-13,3.6612778e+08,8.989448e+06,0.0,10
2014-06-16,3.7110858e+08,8.989448e+06,0.0,10
2014-06-17,3.66742e+08,7.81293e+07,69150216.0,8
2014-06-18,3.5886643e+08,4.70024e+06,141924896.0,10
2014-06-19,3.600052e+08,4.70024e+06,0.0,10
2014-06-20,3.7993843e+08,4.70024e+06,0.0,10
2014-06-23,3.829536e+08,1.1658237e+08,111898904.0,7
2014-06-24,3.8180544e+08,3.6882504e+07,225805440.0,9
2014-06-25,3.885392e+08,3.6882504e+07,0.0,9
2014-06-26,3.7302192e+08,3.6882504e+07,0.0,9
2014-06-27,3.7839965e+08,3.6882504e+07,0.0,9
2014-06-30,3.8329824e+08,2.153332e+06,118615008.0,10
2014-07-01,3.9353258e+08,4.2981292e+07,40834084.0,9
2014-07-02,4.047537e+08,1.1197008e+07,130144544.0,10
2014-07-03,3.9907664e+08,1.1197008e+07,0.0,10
2014-07-07,4.1674874e+08,6.4902492e+07,53713540.0,9
2014-07-08,4.2104243e+08,2.2792576e+07,42103600.0,10
2014-07-09,4.205611e+08,7.06371e+07,47851700.0,9
2014-07-10,4.1940496e+08,2.8689688e+07,41941124.0,10
2014-07-11,4.0744074e+08,2.8689688e+07,0.0,10
2014-07-14,4.1220797e+08,6.861331e+07,39929608.0,9
2014-07-15,4.1300742e+08,2.5264872e+07,121879952.0,10
2014-07-16,4.149426e+08,6.4482024e+07,39223036.0,9
2014-07-17,4.090736e+08,2.356792e+07,40907968.0,10
2014-07-18,4.1399098e+08,2.356792e+07,0.0,10
2014-07-21,4.0471635e+08,5.85061e+07,34943420.0,9
2014-07-22,4.066861e+08,1.7830776e+07,40669224.0,10
2014-07-23,4.0862074e+08,9.709084e+07,79271952.0,8
2014-07-24,4.0874426e+08,1.5327264e+07,81751312.0,10
2014-07-25,4.0064595e+08,1.5327264e+07,0.0,10
2014-07-28,3.997408e+08,1.5327264e+07,0.0,10
2014-07-29,4.004536e+08,5.4124344e+07,38802900.0,9
2014-07-30,4.0237587e+08,1.3880116e+07,40238192.0,10
2014-07-31,4.0190886e+08,1.3880116e+07,0.0,10
2014-08-01,3.9305293e+08,4.463731e+07,30761808.0,9
2014-08-04,3.8955117e+08,3.717534e+07,148389664.0,9
2014-08-05,3.8171955e+08,3.717534e+07,0.0,9
2014-08-06,3.8638966e+08,3.3259752e+07,73375520.0,9
2014-08-07,3.8352086e+08,1.8325283e+08,150015584.0,5
2014-08-08,3.841611e+08,3.65725e+07,237551296.0,9
2014-08-11,3.7864166e+08,3.65725e+07,0.0,9
2014-08-12,3.7379757e+08,3.65725e+07,0.0,9
2014-08-13,3.7990486e+08,3.65725e+07,0.0,9
2014-08-14,3.8356074e+08,3.65725e+07,0.0,9
2014-08-15,3.7195328e+08,3.76324e+06,115996264.0,10
2014-08-18,3.807089e+08,7.922618e+07,75474256.0,8
2014-08-19,3.7929424e+08,7.848988e+06,308009440.0,10
2014-08-20,3.8672682e+08,7.848988e+06,0.0,10
2014-08-21,3.910682e+08,5.247877e+07,44636476.0,9
2014-08-22,3.8273062e+08,6.223064e+06,183426736.0,10
2014-08-25,3.817103e+08,4.9569748e+07,43353188.0,9
2014-08-26,3.8197734e+08,1.1365716e+07,38198304.0,10
2014-08-27,3.8857926e+08,5.0991824e+07,39632052.0,9
2014-08-28,3.7520205e+08,1.3465428e+07,37520768.0,10
2014-08-29,3.7789162e+08,1.2551741e+08,112068792.0,7
2014-09-02,3.7394067e+08,1.3789256e+07,262291120.0,10
2014-09-03,3.7533466e+08,5.0980676e+07,37197000.0,9
2014-09-04,3.8552163e+08,1.2422148e+07,38552744.0,10
2014-09-05,3.8292467e+08,5.065181e+07,38235396.0,9
2014-09-08,3.8244093e+08,1.3184712e+07,115533528.0,10
2014-09-09,3.753219e+08,4.1995144e+07,28814754.0,9
2014-09-10,3.814776e+08,3.8411e+06,38148320.0,10
2014-09-11,3.7675075e+08,3.8411e+06,0.0,10
2014-09-12,3.7238784e+08,3.8411e+06,0.0,10
2014-09-15,3.6912093e+08,4.5833716e+07,41998916.0,9
2014-09-16,3.9319424e+08,2.5134616e+07,215269088.0,10
2014-09-17,3.8845866e+08,2.5134616e+07,0.0,10
2014-09-18,3.8743696e+08,2.5134616e+07,0.0,10
2014-09-19,3.7692262e+08,2.5134616e+07,0.0,10
2014-09-22,3.7854554e+08,2.5134616e+07,0.0,10
2014-09-23,3.8077466e+08,2.5134616e+07,0.0,10
2014-09-24,3.942344e+08,1.0407922e+08,78956440.0,8
2014-09-25,3.784358e+08,2.8378432e+07,75689432.0,10
2014-09-26,3.921655e+08,6.3029444e+07,34656212.0,9
2014-09-29,3.7679165e+08,2.3428272e+07,111138816.0,10
2014-09-30,3.7880266e+08,9.913358e+07,75716672.0,8
2014-10-01,3.7262448e+08,2.533636e+07,149813008.0,10
2014-10-02,3.7669642e+08,2.533636e+07,0.0,10
2014-10-03,3.9951165e+08,8.7700856e+07,62373852.0,9
2014-10-06,3.974284e+08,4.7951456e+07,39743440.0,10
2014-10-07,3.7570374e+08,4.7951456e+07,0.0,10
2014-10-08,3.6951392e+08,4.7951456e+07,0.0,10
2014-10-09,3.6793107e+08,4.7951456e+07,0.0,10
2014-10-10,3.5509424e+08,5.027465e+07,73355232.0,10
2014-10-13,3.7154848e+08,5.027465e+07,0.0,10
2014-10-14,3.6314746e+08,5.027465e+07,0.0,10
2014-10-15,3.4930576e+08,4.0970824e+07,60568224.0,10
2014-10-16,3.5151187e+08,4.0970824e+07,0.0,10
2014-10-17,3.623494e+08,4.387454e+07,75387168.0,10
2014-10-20,3.6472992e+08,4.387454e+07,0.0,10
2014-10-21,3.6546448e+08,3.342812e+07,62657752.0,10
2014-10-22,3.7109853e+08,3.945906e+07,80265056.0,10
2014-10-23,3.7013414e+08,3.945906e+07,0.0,10
2014-10-24,3.782588e+08,3.945906e+07,0.0,10
2014-10-27,3.743306e+08,3.945906e+07,0.0,10
2014-10-28,3.7670083e+08,3.945906e+07,0.0,10
2014-10-29,3.7461603e+08,3.945906e+07,0.0,10
2014-10-30,3.6549926e+08,1.9366376e+07,126133536.0,10
2014-10-31,3.6143686e+08,1.1304216e+08,93689832.0,7
2014-11-03,3.763319e+08,120568.0,112904656.0,10
2014-11-04,3.69323e+08,5.8330964e+07,58219128.0,9
2014-11-05,3.675091e+08,2.1573988e+07,36751464.0,10
2014-11-06,3.6822054e+08,6.6862284e+07,45295092.0,9
2014-11-07,3.7123696e+08,2.973246e+07,37124256.0,10
2014-11-10,3.583479e+08,6.6516476e+07,36789536.0,9
2014-11-11,3.494426e+08,3.1914788e+07,105197392.0,10
2014-11-12,3.4287578e+08,3.3378e+07,70037240.0,10
2014-11-13,3.5419248e+08,3.3378e+07,0.0,10
2014-11-14,3.4781274e+08,3.495127e+07,71148640.0,10
2014-11-17,3.5809466e+08,2.593614e+07,62615080.0,10
2014-11-18,3.6034e+08,2.593614e+07,0.0,10
2014-11-19,3.4211514e+08,6.2675748e+07,36745120.0,9
2014-11-20,3.498531e+08,2.7684664e+07,34985836.0,10
2014-11-21,3.4294038e+08,6.1550988e+07,33871404.0,9
2014-11-24,3.551492e+08,3.7053748e+07,117586656.0,10
2014-11-25,3.490847e+08,3.3373384e+07,66147936.0,10
2014-11-26,3.630009e+08,1.8796024e+07,203260864.0,10
2014-11-28,3.6183427e+08,5.37366e+07,34945816.0,9
2014-12-01,3.5843155e+08,2.1582672e+07,111242056.0,10
2014-12-02,3.6685018e+08,6.1277216e+07,39700500.0,9
2014-12-03,3.8035898e+08,2.323504e+07,38036472.0,10
2014-12-04,3.741272e+08,6.336237e+07,40133348.0,9
2014-12-05,3.815458e+08,2.9393924e+07,118674768.0,10
2014-12-08,3.630646e+08,1.23781976e+08,94402208.0,7
2014-12-09,3.5932707e+08,1.5962844e+07,107802960.0,10
2014-12-10,3.6117872e+08,5.0259132e+07,34301432.0,9
2014-12-11,3.5325024e+08,1.492828e+07,35325552.0,10
2014-12-12,3.56386e+08,1.492828e+07,0.0,10
2014-12-15,3.440369e+08,5.7825548e+07,42903704.0,9
2014-12-16,3.3764774e+08,2.2071132e+07,99325512.0,10
2014-12-17,3.4319046e+08,2.2071132e+07,0.0,10
2014-12-18,3.4978214e+08,5.0862464e+07,28795650.0,9
2014-12-19,3.5395638e+08,1.888632e+07,109629424.0,10
2014-12-22,3.5427334e+08,1.888632e+07,0.0,10
2014-12-23,3.570443e+08,6.059133e+07,41711264.0,9
2014-12-24,3.4873795e+08,1.8155996e+07,236618912.0,10
2014-12-26,3.4983062e+08,5.4084932e+07,35934328.0,9
2014-12-29,3.4132886e+08,1.3330764e+07,95797440.0,10
2014-12-30,3.4753584e+08,8.855641e+07,75236928.0,8
2014-12-31,3.525752e+08,1.514312e+07,138164768.0,10
2015-01-02,3.5902314e+08,5.1011576e+07,35873836.0,9
2015-01-05,3.575413e+08,1.2038568e+07,175593888.0,10
2015-01-06,3.7334656e+08,8.127391e+07,69245728.0,8
2015-01-07,3.707394e+08,7.112688e+06,74150104.0,10
2015-01-08,3.7038915e+08,7.112688e+06,0.0,10
2015-01-09,3.4192867e+08,4.2864084e+07,35756760.0,9
2015-01-12,3.4194035e+08,8.278048e+06,102211560.0,10
2015-01-13,3.236589e+08,8.278048e+06,0.0,10
2015-01-14,3.111245e+08,1.8058131e+08,172329088.0,5
2015-01-15,3.150005e+08,2.3045612e+07,157512064.0,10
2015-01-16,3.1167126e+08,2.3045612e+07,0.0,10
2015-01-20,3.25116e+08,2.3045612e+07,0.0,10
2015-01-21,3.1636378e+08,5.489839e+07,31857556.0,9
2015-01-22,3.1584816e+08,2.3308364e+07,31585290.0,10
2015-01-23,3.0817494e+08,4.833434e+07,25029730.0,9
2015-01-26,3.0194144e+08,1.8135222e+07,30194588.0,10
2015-01-27,3.003723e+08,1.8135222e+07,0.0,10
2015-01-28,2.9958688e+08,4.963291e+07,31502418.0,9
2015-01-29,2.9647136e+08,1.9980884e+07,29647580.0,10
2015-01-30,2.914363e+08,4.6228956e+07,26252010.0,9
2015-02-02,2.935576e+08,1.6868356e+07,29356196.0,10
2015-02-03,3.0273168e+08,3.3001236e+07,16135299.0,9
2015-02-04,3.0092195e+08,2.904076e+06,30092646.0,10
2015-02-05,3.0399875e+08,9.121742e+07,88326600.0,7
2015-02-06,2.9896003e+08,1.511928e+06,89692048.0,10
2015-02-09,3.155762e+08,1.511928e+06,0.0,10
2015-02-10,3.1975472e+08,3.309248e+07,31585290.0,9
2015-02-11,3.2154275e+08,932902.0,32154754.0,10
2015-02-12,3.231436e+08,8.765628e+07,86736384.0,7
2015-02-13,3.2451258e+08,2.2742098e+07,64904448.0,9
2015-02-17,3.2778637e+08,2.2742098e+07,0.0,9
2015-02-18,3.249026e+08,1.1587555e+08,93147432.0,6
2015-02-19,3.127633e+08,2.2028258e+07,93833216.0,9
2015-02-20,3.2286016e+08,8.731078e+07,65292320.0,7
2015-02-23,3.3101555e+08,2.2282726e+07,133613280.0,9
2015-02-24,3.3406035e+08,2.2282726e+07,0.0,9
2015-02-25,3.3756976e+08,2.2282726e+07,0.0,9
2015-02-26,3.345045e+08,1.0170054e+08,79429744.0,7
2015-02-27,3.2836704e+08,3.17141e+06,98514360.0,10
2015-03-02,3.2793965e+08,3.6263416e+07,33096972.0,9
2015-03-03,3.2646538e+08,1.0048706e+07,104393392.0,10
2015-03-04,3.373346e+08,1.14383176e+08,104350128.0,7
2015-03-05,3.4317334e+08,1.1411108e+07,102956624.0,10
2015-03-06,3.424819e+08,4.7530756e+07,36125068.0,9
2015-03-09,3.6205024e+08,1.1887668e+07,109199912.0,10
2015-03-10,3.539476e+08,1.1887668e+07,0.0,10
2015-03-11,3.4807264e+08,1.1887668e+07,0.0,10
2015-03-12,3.4557206e+08,4.453088e+07,32648108.0,9
2015-03-13,3.4148934e+08,1.0376308e+07,34149448.0,10
2015-03-16,3.420266e+08,1.0376308e+07,0.0,10
2015-03-17,3.4299846e+08,8.412936e+07,73764112.0,8
2015-03-18,3.5539475e+08,1.7345928e+07,217591200.0,10
2015-03-19,3.4575318e+08,5.622289e+07,38882792.0,9
2015-03-20,3.4688608e+08,2.1528556e+07,34689128.0,10
2015-03-23,3.4831328e+08,2.1528556e+07,0.0,10
2015-03-24,3.6254662e+08,5.1949544e+07,30425554.0,9
2015-03-25,3.5434582e+08,1.289944e+07,244492592.0,10
2015-03-26,3.584979e+08,8.311987e+07,70230960.0,8
2015-03-27,3.553595e+08,1.2035184e+07,71074024.0,10
2015-03-30,3.4587254e+08,1.2035184e+07,0.0,10
2015-03-31,3.5270163e+08,1.2035184e+07,0.0,10
2015-04-01,3.5570816e+08,4.746812e+07,35438252.0,9
2015-04-02,3.6466976e+08,2.665936e+06,101086944.0,10
2015-04-06,3.6404938e+08,1.4453122e+08,141886560.0,6
2015-04-07,3.6530253e+08,5.27286e+06,226106704.0,10
2015-04-08,3.6572182e+08,5.27286e+06,0.0,10
2015-04-09,3.596795e+08,4.0705796e+07,35438252.0,9
