Date,Ticker,Price,Qty,Value,Weight,Weight_Pct
2017-08-16,MMTIF,0.14000000059604645,419279520,58699132,0.09338357299566269,9.34
2017-08-16,SOWG,6.0,10481989,62891936,0.10005383938550949,10.01
2017-08-16,CRVW,0.07000000029802322,786149184,55030444,0.08754710853099823,8.75
2017-08-16,SLS,540.0,115982,62630280,0.09963757544755936,9.96
2017-08-16,ASRT,367.79998779296875,169729,62426324,0.09931310266256332,9.93
2017-08-16,GGAZF,0.6000000238418579,104383792,62630276,0.09963756799697876,9.96
2017-08-17,CASH,1.0,19504332,19504332,0.030912137232338162,3.09
2017-08-17,ESMC,0.10000000149011612,483784096,48378412,0.07667425274848938,7.67
2017-08-17,MMTIF,0.15000000596046448,419279520,62891932,0.09967652708292007,9.97
2017-08-17,SOWG,6.0,10481989,62891936,0.09967653453350067,9.97
2017-08-17,SLS,510.0,115982,59150820,0.09374728798866272,9.37
2017-08-17,GGAZF,0.6000000238418579,104383792,62630276,0.0992618277668953,9.93
2017-08-17,QMCO,103.0,612646,63102536,0.10001030564308167,10.0
2017-08-17,KG,128.5118865966797,491025,63102548,0.10001032799482346,10.0
2017-08-17,AATC,1.4727659225463867,42846292,63102560,0.10001034289598465,10.0
2017-08-17,OCLN,199.8000030517578,315828,63102436,0.10001014918088913,10.0
2017-08-17,ALTO,4.400000095367432,14341490,63102556,0.10001034289598465,10.0
2017-08-18,CASH,1.0,19504332,19504332,0.03020100669960395,3.02
2017-08-18,ESMC,0.12999999523162842,483784096,62891932,0.09738347679376602,9.74
2017-08-18,MMTIF,0.15000000596046448,419279520,62891932,0.09738347679376602,9.74
2017-08-18,SOWG,6.0,10481989,62891936,0.09738348424434662,9.74
2017-08-18,SLS,510.0,115982,59150820,0.09159064292907715,9.16
2017-08-18,GGAZF,0.6000000238418579,104383792,62630276,0.0969783216714859,9.7
2017-08-18,QMCO,100.80000305175781,612646,61754720,0.09562259167432785,9.56
2017-08-18,KG,130.32192993164062,491025,63991324,0.09908580034971237,9.91
2017-08-18,AATC,1.4727659225463867,42846292,63102560,0.09770961850881577,9.77
2017-08-18,OCLN,197.8000030517578,315828,62470780,0.09673135727643967,9.67
2017-08-18,ALTO,4.5,14341490,64536704,0.0999302864074707,9.99
2017-08-21,CASH,1.0,264201696,264201696,0.41566176805232957,41.57
2017-08-21,ESMC,0.10999999940395355,483784096,53216252,0.0837237685918808,8.37
2017-08-21,MMTIF,0.15000000596046448,419279520,62891932,0.09894626587629318,9.89
2017-08-21,SOWG,6.0,10481989,62891936,0.09894627332687378,9.89
2017-08-21,GGAZF,0.699999988079071,104383792,73068656,0.1149570494890213,11.5
2017-08-21,AATC,1.395251989364624,42846292,59781376,0.0940525084733963,9.41
2017-08-21,OCLN,188.60000610351562,315828,59565164,0.09371234476566315,9.37
2017-08-22,CASH,1.0,52168084,52168084,0.08716948634971619,8.72
2017-08-22,ESMC,0.10999999940395355,483784096,53216252,0.08892090618610382,8.89
2017-08-22,GGAZF,0.699999988079071,104383792,73068656,0.12209298461675644,12.21
2017-08-22,AATC,1.4210898876190186,42846292,60888432,0.10174062103033066,10.17
2017-08-22,TRCK,1.7000000476837158,35208424,59854324,0.10001269727945328,10.0
2017-08-22,HRGN,5.320000171661377,11250812,59854320,0.10001268982887268,10.0
2017-08-22,HGBL,0.3700000047683716,161768448,59854328,0.10001270473003387,10.0
2017-08-22,SLNH,17.13833236694336,3492424,59854324,0.10001269727945328,10.0
2017-08-22,QMCO,103.4000015258789,578861,59854228,0.10001253336668015,10.0
2017-08-22,LNXSF,65.22081756591797,917718,59854320,0.10001268982887268,10.0
2017-08-23,CASH,1.0,245950416,245950416,0.3990742466685186,39.91
2017-08-23,ESMC,0.10999999940395355,483784096,53216252,0.08634763211011887,8.63
2017-08-23,TRCK,1.600000023841858,35208424,56333480,0.09140558540821075,9.14
2017-08-23,HRGN,6.659999847412109,11250812,74930408,0.1215805858373642,12.16
2017-08-23,HGBL,0.3700000047683716,161768448,59854328,0.09711843729019165,9.71
2017-08-23,SLNH,19.209999084472656,3492424,67089460,0.10885801911354065,10.89
2017-08-23,QMCO,101.80000305175781,578861,58928052,0.09561548382043839,9.56
2017-08-24,CASH,1.0,49394124,49394124,0.08066896151762129,8.07
2017-08-24,TRCK,1.600000023841858,35208424,56333480,0.09200210124254227,9.2
2017-08-24,HRGN,6.579999923706055,11250812,74030344,0.12090408056974411,12.09
2017-08-24,SLNH,18.645000457763672,3492424,65116248,0.10634584724903107,10.63
2017-08-24,BDCO,0.4000000059604645,153096784,61238716,0.10001318156719208,10.0
2017-08-24,MOBQ,240.0,255161,61238640,0.10001306235790253,10.0
2017-08-24,TOFB,1.75,34993552,61238716,0.10001318156719208,10.0
2017-08-24,LBSR,0.8999999761581421,68043016,61238712,0.10001317411661148,10.0
2017-08-24,CRCUF,0.30000001192092896,204129040,61238716,0.10001318156719208,10.0
2017-08-24,PHTCF,20.13991928100586,3040663,61238708,0.10001317411661148,10.0
2017-08-25,CASH,1.0,49394124,49394124,0.08021905408262348,8.02
2017-08-25,TRCK,1.5499999523162842,35208424,54573056,0.08862995356321335,8.86
2017-08-25,HRGN,6.320000171661377,11250812,71105136,0.11547905206680298,11.55
2017-08-25,SLNH,19.02166748046875,3492424,66431728,0.10788915306329727,10.79
2017-08-25,BDCO,0.4000000059604645,153096784,61238716,0.09945538640022278,9.95
2017-08-25,MOBQ,240.0,255161,61238640,0.09945526719093323,9.95
2017-08-25,TOFB,1.75,34993552,61238716,0.09945538640022278,9.95
2017-08-25,LBSR,1.0,68043016,68043016,0.11050598323345184,11.05
2017-08-25,CRCUF,0.30000001192092896,204129040,61238716,0.09945538640022278,9.95
2017-08-25,PHTCF,20.13991928100586,3040663,61238708,0.09945537894964218,9.95
2017-08-28,CASH,1.0,117563824,117563824,0.18817075345651835,18.82
2017-08-28,TRCK,1.600000023841858,35208424,56333480,0.09016645699739456,9.02
2017-08-28,SLNH,19.02166748046875,3492424,66431728,0.106329545378685,10.63
2017-08-28,BDCO,0.4000000059604645,153096784,61238716,0.09801770001649857,9.8
2017-08-28,MOBQ,240.0,255161,61238640,0.09801757335662842,9.8
2017-08-28,TOFB,1.75,34993552,61238716,0.09801770001649857,9.8
2017-08-28,LBSR,1.149999976158142,68043016,78249464,0.12524482607841492,12.52
2017-08-28,CRCUF,0.30000001192092896,204129040,61238716,0.09801770001649857,9.8
2017-08-28,PHTCF,20.13991928100586,3040663,61238708,0.09801768511533737,9.8
2017-08-29,CASH,1.0,55429384,55429384,0.08922352731865148,8.92
2017-08-29,TRCK,1.5,35208424,52812636,0.08501140028238297,8.5
2017-08-29,SLNH,19.02166748046875,3492424,66431728,0.10693377256393433,10.69
2017-08-29,BDCO,0.4000000059604645,153096784,61238716,0.0985746905207634,9.86
2017-08-29,MOBQ,240.0,255161,61238640,0.09857456386089325,9.86
2017-08-29,TOFB,1.75,34993552,61238716,0.0985746905207634,9.86
2017-08-29,LBSR,1.0,68043016,68043016,0.10952743142843246,10.95
2017-08-29,CRCUF,0.3499999940395355,204129040,71445160,0.1150037869811058,11.5
2017-08-29,PHTCF,20.13991928100586,3040663,61238708,0.0985746756196022,9.86
2017-08-29,NZEOF,0.3199646770954132,194162432,62125120,0.1000015139579773,10.0
2017-08-30,CASH,1.0,189883968,189883968,0.305662195613948,30.57
2017-08-30,TRCK,1.5,35208424,52812636,0.08501416444778442,8.5
2017-08-30,BDCO,0.4000000059604645,153096784,61238716,0.09857788681983948,9.86
2017-08-30,MOBQ,240.0,255161,61238640,0.09857776761054993,9.86
2017-08-30,TOFB,1.75,34993552,61238716,0.09857788681983948,9.86
2017-08-30,CRCUF,0.3499999940395355,204129040,71445160,0.11500751972198486,11.5
2017-08-30,PHTCF,20.13991928100586,3040663,61238708,0.09857787191867828,9.86
2017-08-30,NZEOF,0.3199646770954132,194162432,62125120,0.10000476241111755,10.0
2017-08-31,CASH,1.0,11074768,11074768,0.01845912608176245,1.85
2017-08-31,TRCK,1.5,35208424,52812636,0.08802668750286102,8.8
2017-08-31,BDCO,0.25,153096784,38274196,0.06379440426826477,6.38
2017-08-31,MOBQ,240.0,255161,61238640,0.10207092016935349,10.21
2017-08-31,TOFB,1.7999999523162842,34993552,62988392,0.10498736053705215,10.5
2017-08-31,CRCUF,0.3499999940395355,204129040,71445160,0.11908287554979324,11.91
2017-08-31,NZEOF,0.3199646770954132,194162432,62125120,0.10354848206043243,10.35
2017-08-31,LMRXF,0.25,240002736,60000684,0.10000752657651901,10.0
2017-08-31,BICX,7.5,8000091,60000684,0.10000752657651901,10.0
2017-08-31,CVVUF,0.2989389896392822,200712144,60000684,0.10000752657651901,10.0
2017-08-31,FCHS,1.0989999771118164,54595708,60000680,0.10000752657651901,10.0
2017-09-01,CASH,1.0,142009600,142009600,0.23627702626796981,23.63
2017-09-01,TRCK,1.5,35208424,52812636,0.08787020295858383,8.79
2017-09-01,BDCO,0.25,153096784,38274196,0.06368099898099899,6.37
2017-09-01,MOBQ,240.0,255161,61238640,0.1018894761800766,10.19
2017-09-01,TOFB,1.75,34993552,61238716,0.10188960283994675,10.19
2017-09-01,NZEOF,0.3199646770954132,194162432,62125120,0.10336440801620483,10.34
2017-09-01,LMRXF,0.25,240002736,60000684,0.09982975572347641,9.98
2017-09-01,BICX,8.399999618530273,8000091,67200760,0.11180931329727173,11.18
2017-09-01,CVVUF,0.27965301275253296,200712144,56129756,0.09338926523923874,9.34
2017-09-05,CASH,1.0,14244248,14244248,0.022105170660119793,2.21
2017-09-05,TRCK,1.5,35208424,52812636,0.08195815980434418,8.2
2017-09-05,BDCO,0.4000000059604645,153096784,61238716,0.09503430873155594,9.5
2017-09-05,MOBQ,300.0,255161,76548304,0.11879274249076843,11.88
2017-09-05,TOFB,1.899999976158142,34993552,66487748,0.10318010300397873,10.32
2017-09-05,NZEOF,0.3199646770954132,194162432,62125120,0.0964098870754242,9.64
2017-09-05,LMRXF,0.23999999463558197,240002736,57600656,0.08938852697610855,8.94
2017-09-05,CVVUF,0.2989389896392822,200712144,60000684,0.09311304986476898,9.31
2017-09-05,IWSH,0.3700000047683716,174168720,64442428,0.10000604391098022,10.0
2017-09-05,YHGJ,41.5,1552829,64442404,0.10000600665807724,10.0
2017-09-05,PURE,1.0299999713897705,62565464,64442428,0.10000604391098022,10.0
2017-09-06,CASH,1.0,78972608,78972608,0.1286310648399298,12.86
2017-09-06,TRCK,1.5,35208424,52812636,0.0860215425491333,8.6
2017-09-06,BDCO,0.20000000298023224,153096784,30619358,0.049872998148202896,4.99
2017-09-06,MOBQ,300.0,255161,76548304,0.12468234449625015,12.47
2017-09-06,NZEOF,0.3199646770954132,194162432,62125120,0.10118977725505829,10.12
2017-09-06,LMRXF,0.23999999463558197,240002736,57600656,0.09382029622793198,9.38
2017-09-06,CVVUF,0.30858200788497925,200712144,61936156,0.10088198632001877,10.09
2017-09-06,IWSH,0.3700000047683716,174168720,64442428,0.10496421903371811,10.5
2017-09-06,YHGJ,41.099998474121094,1552829,63821268,0.10395246744155884,10.4
2017-09-06,PURE,1.0399999618530273,62565464,65068080,0.10598328709602356,10.6
2017-09-07,CASH,1.0,3034620,3034620,0.004784038215451305,0.48
2017-09-07,BDCO,0.4000000059604645,153096784,61238716,0.09654202312231064,9.65
2017-09-07,MOBQ,300.0,255161,76548304,0.1206773892045021,12.07
2017-09-07,NZEOF,0.3199646770954132,194162432,62125120,0.09793943166732788,9.79
2017-09-07,CVVUF,0.2892960011959076,200712144,58065220,0.09153904765844345,9.15
2017-09-07,IWSH,0.3199999928474426,174168720,55733988,0.08786389231681824,8.79
2017-09-07,YHGJ,41.099998474121094,1552829,63821268,0.10061338543891907,10.06
2017-09-07,DSNY,0.9750000238418579,65065296,63438664,0.1000102162361145,10.0
2017-09-07,ZTEK,0.75,84584888,63438664,0.1000102162361145,10.0
2017-09-07,CRRFY,3.091994524002075,20517068,63438660,0.1000102087855339,10.0
2017-09-07,RBSPF,2.001974105834961,31688054,63438664,0.1000102162361145,10.0
2017-09-08,CASH,1.0,192165728,192165728,0.3195179928759987,31.95
2017-09-08,BDCO,0.20000000298023224,153096784,30619358,0.050911448895931244,5.09
2017-09-08,MOBQ,300.0,255161,76548304,0.12727847695350647,12.73
2017-09-08,CVVUF,0.2892960011959076,200712144,58065220,0.09654626250267029,9.65
2017-09-08,IWSH,0.3199999928474426,174168720,55733988,0.09267007559537888,9.27
2017-09-08,YHGJ,41.099998474121094,1552829,63821268,0.10611696541309357,10.61
2017-09-08,DSNY,0.925000011920929,65065296,60185400,0.10007152706384659,10.01
2017-09-08,ZTEK,0.7599999904632568,84584888,64284516,0.10688721388578415,10.69
2017-09-11,CASH,1.0,13000136,13000136,0.021581701437323624,2.16
2017-09-11,BDCO,0.20000000298023224,153096784,30619358,0.05083160847425461,5.08
2017-09-11,MOBQ,300.0,255161,76548304,0.12707887589931488,12.71
2017-09-11,IWSH,0.3199999928474426,174168720,55733988,0.09252474457025528,9.25
2017-09-11,DSNY,0.949999988079071,65065296,61812032,0.10261499136686325,10.26
2017-09-11,ZTEK,0.75,84584888,63438664,0.10531537979841232,10.53
2017-09-11,AASP,0.550000011920929,109533064,60243188,0.10001052916049957,10.0
2017-09-11,CRVW,0.05999999865889549,1004053184,60243188,0.10001052916049957,10.0
2017-09-11,AXREF,0.18000000715255737,334684352,60243184,0.10001052170991898,10.0
2017-09-11,BNET,0.699999988079071,86061696,60243188,0.10001052916049957,10.0
2017-09-11,CRAWA,9.199999809265137,6548172,60243180,0.10001051425933838,10.0
2017-09-12,CASH,1.0,89536960,89536960,0.1472604585382572,14.73
2017-09-12,BDCO,0.20000000298023224,153096784,30619358,0.050359323620796204,5.04
2017-09-12,IWSH,0.3199999928474426,174168720,55733988,0.09166508167982101,9.17
2017-09-12,DSNY,1.0499999523162842,65065296,68318560,0.11236278712749481,11.24
2017-09-12,ZTEK,0.7400000095367432,84584888,62592816,0.1029457226395607,10.29
2017-09-12,AASP,0.550000011920929,109533064,60243188,0.09908131510019302,9.91
2017-09-12,CRVW,0.05999999865889549,1004053184,60243188,0.09908131510019302,9.91
2017-09-12,AXREF,0.18000000715255737,334684352,60243184,0.09908130764961243,9.91
2017-09-12,BNET,0.699999988079071,86061696,60243188,0.09908131510019302,9.91
2017-09-12,CRAWA,9.199999809265137,6548172,60243180,0.09908130019903183,9.91
2017-09-13,CASH,1.0,26653264,26653264,0.044367294719206626,4.44
2017-09-13,BDCO,0.20000000298023224,153096784,30619358,0.05096929520368576,5.1
2017-09-13,IWSH,0.3199999928474426,174168720,55733988,0.0927753672003746,9.28
2017-09-13,DSNY,1.0499999523162842,65065296,68318560,0.1137237697839737,11.37
2017-09-13,ZTEK,0.7400000095367432,84584888,62592816,0.10419263690710068,10.42
2017-09-13,AASP,0.550000011920929,109533064,60243188,0.10028142482042313,10.03
2017-09-13,CRVW,0.05999999865889549,1004053184,60243188,0.10028142482042313,10.03
2017-09-13,AXREF,0.18000000715255737,334684352,60243184,0.10028141736984253,10.03
2017-09-13,BNET,0.6499999761581421,86061696,55940100,0.09311845898628235,9.31
2017-09-13,NSFDF,0.6600000262260437,91025432,60076788,0.10000443458557129,10.0
2017-09-13,ELVA,5.25,11443198,60076788,0.10000443458557129,10.0
2017-09-14,CASH,1.0,57268032,57268032,0.09665543357023004,9.67
2017-09-14,IWSH,0.3199999928474426,174168720,55733988,0.0940663143992424,9.41
2017-09-14,DSNY,0.949999988079071,65065296,61812032,0.10432467609643936,10.43
2017-09-14,ZTEK,0.7599999904632568,84584888,64284516,0.10849766433238983,10.85
2017-09-14,AASP,0.5099999904632568,109533064,55861860,0.0942821353673935,9.43
2017-09-14,CRVW,0.05999999865889549,1004053184,60243188,0.1016768217086792,10.17
2017-09-14,AXREF,0.17000000178813934,334684352,56896340,0.09602810442447662,9.6
2017-09-14,BNET,0.699999988079071,86061696,60243188,0.1016768217086792,10.17
2017-09-14,NSFDF,0.6600000262260437,91025432,60076788,0.10139597952365875,10.14
2017-09-14,ELVA,5.25,11443198,60076788,0.10139597952365875,10.14
2017-09-15,CASH,1.0,112890512,112890512,0.19263820360729295,19.26
2017-09-15,IWSH,0.3199999928474426,174168720,55733988,0.09510537981987,9.51
2017-09-15,ZTEK,0.7599999904632568,84584888,64284516,0.10969614237546921,10.97
2017-09-15,AASP,0.5099999904632568,109533064,55861860,0.0953235849738121,9.53
2017-09-15,CRVW,0.05999999865889549,1004053184,60243188,0.10279995203018188,10.28
2017-09-15,AXREF,0.17000000178813934,334684352,56896340,0.09708883613348007,9.71
2017-09-15,BNET,0.7099999785423279,86061696,61103804,0.10426852107048035,10.43
2017-09-15,NSFDF,0.6600000262260437,91025432,60076788,0.10251601040363312,10.25
2017-09-15,ELVA,5.150000095367432,11443198,58932472,0.10056332498788834,10.06
2017-09-18,CASH,1.0,54756164,54756164,0.09482178987537673,9.48
2017-09-18,IWSH,0.3199999928474426,174168720,55733988,0.09651509672403336,9.65
2017-09-18,ZTEK,0.7599999904632568,84584888,64284516,0.11132213473320007,11.13
2017-09-18,AASP,0.5099999904632568,109533064,55861860,0.09673653542995453,9.67
2017-09-18,CRVW,0.05999999865889549,1004053184,60243188,0.10432372242212296,10.43
2017-09-18,AXREF,0.17000000178813934,334684352,56896340,0.0985279530286789,9.85
2017-09-18,NSFDF,0.6200000047683716,91025432,56435768,0.0977303758263588,9.77
2017-09-18,BRVO,1.0700000524520874,53972640,57750728,0.10000750422477722,10.0
2017-09-18,OCLN,123.9000015258789,466107,57750660,0.10000738501548767,10.0
2017-09-18,CTGO,17.25,3347868,57750724,0.10000749677419662,10.0
2017-09-19,CASH,1.0,111643968,111643968,0.19411871926203514,19.41
2017-09-19,IWSH,0.3199999928474426,174168720,55733988,0.09690635651350021,9.69
2017-09-19,ZTEK,0.7599999904632568,84584888,64284516,0.11177341639995575,11.18
2017-09-19,AASP,0.5099999904632568,109533064,55861860,0.09712869673967361,9.71
2017-09-19,CRVW,0.05999999865889549,1004053184,60243188,0.10474663972854614,10.47
2017-09-19,NSFDF,0.6600000262260437,91025432,60076788,0.1044573187828064,10.45
2017-09-19,BRVO,0.949999988079071,53972640,51274008,0.08915165811777115,8.92
2017-09-19,OCLN,125.0,466107,58263376,0.10130427777767181,10.13
2017-09-19,CTGO,17.25,3347868,57750724,0.10041292011737823,10.04
2017-09-20,CASH,1.0,56375312,56375312,0.09713668918614919,9.71
2017-09-20,IWSH,0.4099999964237213,174168720,71409176,0.1230405792593956,12.3
2017-09-20,AASP,0.5099999904632568,109533064,55861860,0.09625199437141418,9.63
2017-09-20,CRVW,0.05999999865889549,1004053184,60243188,0.1038011759519577,10.38
2017-09-20,BRVO,0.8500000238418579,53972640,45876744,0.07904727756977081,7.9
2017-09-20,OCLN,126.0,466107,58729480,0.10119300335645676,10.12
2017-09-20,CTGO,17.25,3347868,57750724,0.09950657188892365,9.95
2017-09-20,PCSV,0.05999999865889549,967358208,58041492,0.10000757873058319,10.0
2017-09-20,PKTX,0.059300001710653305,978777216,58041492,0.10000757873058319,10.0
2017-09-20,VYCO,0.27000001072883606,214968480,58041492,0.10000757873058319,10.0
2017-09-21,CASH,1.0,127773776,127773776,0.2198239693005226,21.98
2017-09-21,AASP,0.5099999904632568,109533064,55861860,0.09610560536384583,9.61
2017-09-21,CRVW,0.05999999865889549,1004053184,60243188,0.10364330559968948,10.36
2017-09-21,BRVO,0.8500000238418579,53972640,45876744,0.07892705500125885,7.89
2017-09-21,OCLN,116.4000015258789,466107,54254856,0.09334088861942291,9.33
2017-09-21,CTGO,19.0,3347868,63609492,0.10943474620580673,10.94
2017-09-21,PCSV,0.05999999865889549,967358208,58041492,0.09985547512769699,9.99
2017-09-21,PKTX,0.058800000697374344,978777216,57552100,0.09901351481676102,9.9
2017-09-21,VYCO,0.27000001072883606,214968480,58041492,0.09985547512769699,9.99
2017-09-22,CASH,1.0,4930256,4930256,0.008474687680142222,0.85
2017-09-22,AASP,0.5099999904632568,109533064,55861860,0.09602174907922745,9.6
2017-09-22,CRVW,0.05999999865889549,1004053184,60243188,0.10355287790298462,10.36
2017-09-22,BRVO,1.149999976158142,53972640,62068536,0.10669049620628357,10.67
2017-09-22,OCLN,108.0,466107,50339556,0.08652938157320023,8.65
2017-09-22,PCSV,0.05999999865889549,967358208,58041492,0.09976835548877716,9.98
2017-09-22,PKTX,0.058800000697374344,978777216,57552100,0.09892713278532028,9.89
2017-09-22,DSNY,0.8600000143051147,67652784,58181396,0.10000883787870407,10.0
2017-09-22,FALC,35.0,1662325,58181376,0.10000880062580109,10.0
2017-09-22,SVBL,0.800000011920929,72726744,58181396,0.10000883787870407,10.0
2017-09-22,SLSN,0.6700000166893005,86837904,58181396,0.10000883787870407,10.0
2017-09-25,CASH,1.0,165358688,165358688,0.288664669934818,28.87
2017-09-25,AASP,0.5099999904632568,109533064,55861860,0.09751737862825394,9.75
2017-09-25,BRVO,1.2000000476837158,53972640,64767172,0.1130632683634758,11.31
2017-09-25,PCSV,0.05000000074505806,967358208,48367912,0.08443528413772583,8.44
2017-09-25,PKTX,0.057999998331069946,978777216,56769076,0.09910108894109726,9.91
2017-09-25,DSNY,0.8799999952316284,67652784,59534448,0.1039285659790039,10.39
2017-09-25,SVBL,0.8799999952316284,72726744,63999536,0.11172322183847427,11.17
2017-09-25,SLSN,0.6700000166893005,86837904,58181396,0.10156656056642532,10.16
2017-09-26,CASH,1.0,55244008,55244008,0.09521118224599251,9.52
2017-09-26,AASP,0.5099999904632568,109533064,55861860,0.09627602994441986,9.63
2017-09-26,BRVO,1.100000023841858,53972640,59369904,0.10232202708721161,10.23
2017-09-26,PCSV,0.05999999865889549,967358208,58041492,0.10003255307674408,10.0
2017-09-26,PKTX,0.057999998331069946,978777216,56769076,0.0978395864367485,9.78
2017-09-26,DSNY,0.9649999737739563,67652784,65284936,0.1125163808465004,11.25
2017-09-26,SLSN,0.6399999856948853,86837904,55576256,0.09578379988670349,9.58
2017-09-26,SFRX,0.0010999999940395355,52751069184,58026176,0.10000615566968918,10.0
2017-09-26,IRBTQ,77.0999984741211,752609,58026152,0.1000061109662056,10.0
2017-09-26,VYCO,0.28999999165534973,200090272,58026176,0.10000615566968918,10.0
2017-09-27,CASH,1.0,173054816,173054816,0.3045568161160315,30.46
2017-09-27,AASP,0.5099999904632568,109533064,55861860,0.09831053018569946,9.83
2017-09-27,BRVO,1.0499999523162842,53972640,56671268,0.09973499178886414,9.97
2017-09-27,PCSV,0.05000000074505806,967358208,48367912,0.08512203395366669,8.51
2017-09-27,PKTX,0.05849999934434891,978777216,57258468,0.10076840221881866,10.08
2017-09-27,DSNY,0.949999988079071,67652784,64270144,0.11310815066099167,11.31
2017-09-27,SLSN,0.6299999952316284,86837904,54707880,0.09627965092658997,9.63
2017-09-27,SFRX,0.0010999999940395355,52751069184,58026176,0.10211947560310364,10.21
2017-09-28,CASH,1.0,55289264,55289264,0.09555551340080477,9.56
2017-09-28,BRVO,0.9200000166893005,53972640,49654828,0.0858176127076149,8.58
2017-09-28,PCSV,0.05999999865889549,967358208,58041492,0.10031214356422424,10.03
2017-09-28,PKTX,0.06199999898672104,978777216,60684188,0.1048794686794281,10.49
2017-09-28,DSNY,0.949999988079071,67652784,64270144,0.11107701808214188,11.11
2017-09-28,SLSN,0.6800000071525574,86837904,59049776,0.10205474495887756,10.21
2017-09-28,SFRX,0.0010999999940395355,52751069184,58026176,0.10028567165136337,10.03
2017-09-28,MMTIF,0.12999999523162842,445110240,57864328,0.10000595450401306,10.0
2017-09-28,PSORF,6.379201889038086,9070779,57864332,0.10000596195459366,10.0
2017-09-28,USIO,1.6299999952316284,35499588,57864328,0.10000595450401306,10.0
2017-09-29,CASH,1.0,232151040,232151040,0.3916483422513474,39.16
2017-09-29,BRVO,1.0,53972640,53972640,0.09105405956506729,9.11
2017-09-29,PCSV,0.05999999865889549,967358208,58041492,0.09791838377714157,9.79
2017-09-29,DSNY,0.8999999761581421,67652784,60887504,0.10271972417831421,10.27
2017-09-29,SFRX,0.0012799999676644802,52751069184,67521368,0.11391132324934006,11.39
2017-09-29,MMTIF,0.14000000059604645,445110240,62315432,0.1051286906003952,10.51
2017-09-29,PSORF,6.379201889038086,9070779,57864332,0.09761950373649597,9.76
2017-10-02,CASH,1.0,7494708,7494708,0.013452768077606071,1.35
2017-10-02,PCSV,0.03999999910593033,967358208,38694328,0.0694551169872284,6.95
2017-10-02,DSNY,0.8999999761581421,67652784,60887504,0.1092911809682846,10.93
2017-10-02,MMTIF,0.12999999523162842,445110240,57864328,0.10386466979980469,10.39
2017-10-02,PSORF,6.379201889038086,9070779,57864332,0.10386467725038528,10.39
2017-10-02,PBSV,0.16995617747306824,327837056,55717932,0.10001195967197418,10.0
2017-10-02,NSFDF,0.36000001430511475,154772032,55717932,0.10001195967197418,10.0
2017-10-02,FALC,26.0,2142997,55717920,0.10001193732023239,10.0
2017-10-02,LBSR,1.0,55717932,55717932,0.10001195967197418,10.0
2017-10-02,OCLN,108.5999984741211,513056,55717880,0.10001186281442642,10.0
2017-10-02,BICX,8.199999809265137,6794870,55717932,0.10001195967197418,10.0
2017-10-03,CASH,1.0,65350360,65350360,0.11754810628399828,11.75
2017-10-03,PCSV,0.03999999910593033,967358208,38694328,0.0696009173989296,6.96
2017-10-03,DSNY,0.8999999761581421,67652784,60887504,0.10952059924602509,10.95
2017-10-03,MMTIF,0.12999999523162842,445110240,57864328,0.10408270359039307,10.41
2017-10-03,PBSV,0.16995617747306824,327837056,55717932,0.1002219021320343,10.02
2017-10-03,NSFDF,0.4000000059604645,154772032,61908812,0.1113576665520668,11.14
2017-10-03,FALC,26.0,2142997,55717920,0.10022187978029251,10.02
2017-10-03,LBSR,1.0,55717932,55717932,0.1002219021320343,10.02
2017-10-03,OCLN,95.5999984741211,513056,49048152,0.08822472393512726,8.82
2017-10-03,BICX,8.100000381469727,6794870,55038448,0.09899968653917313,9.9
2017-10-04,CASH,1.0,19567012,19567012,0.03416251928198659,3.42
2017-10-04,PCSV,0.05000000074505806,967358208,48367912,0.08444670587778091,8.44
2017-10-04,MMTIF,0.12999999523162842,445110240,57864328,0.10102672874927521,10.1
2017-10-04,PBSV,0.16995617747306824,327837056,55717932,0.09727928787469864,9.73
2017-10-04,NSFDF,0.3700000047683716,154772032,57265652,0.09998148679733276,10.0
2017-10-04,FALC,25.0,2142997,53574924,0.09353775531053543,9.35
2017-10-04,LBSR,1.0,55717932,55717932,0.09727928787469864,9.73
2017-10-04,OCLN,103.0,513056,52844768,0.09226296097040176,9.23
2017-10-04,OTLC,0.2800000011920929,204574016,57280724,0.1000078022480011,10.0
2017-10-04,CAPS,60.0,954678,57280680,0.10000772029161453,10.0
2017-10-04,ELVA,4.199999809265137,13638268,57280724,0.1000078022480011,10.0
2017-10-05,CASH,1.0,127600456,127600456,0.22117621116492414,22.12
2017-10-05,PCSV,0.05000000074505806,967358208,48367912,0.08383850753307343,8.38
2017-10-05,MMTIF,0.11999999731779099,445110240,53413228,0.0925838053226471,9.26
2017-10-05,PBSV,0.16995617747306824,327837056,55717932,0.09657865762710571,9.66
2017-10-05,NSFDF,0.38999998569488525,154772032,60361092,0.10462687909603119,10.46
2017-10-05,FALC,24.0,2142997,51431928,0.08914951980113983,8.91
2017-10-05,OTLC,0.27000001072883606,204574016,55234988,0.09574154764413834,9.57
2017-10-05,CAPS,70.0,954678,66827460,0.11583535373210907,11.58
2017-10-05,ELVA,4.25,13638268,57962640,0.10046952217817307,10.05
2017-10-06,CASH,1.0,10408848,10408848,0.017591792470861116,1.76
2017-10-06,PCSV,0.05000000074505806,967358208,48367912,0.08174566924571991,8.17
2017-10-06,MMTIF,0.11999999731779099,445110240,53413228,0.09027266502380371,9.03
